3.053055695639604217e+00,4.220590631392536762e-01,-9.573067675086506245e-01,-1.071748660312370482e-01,-1.696745317375557838e-01,1.006805153194084479e+00,1.895727461072241327e-01,-1.719415336148015117e+00,-3.420596118317938306e+00,1.738870178435884817e-01,1.000000000000000000e+00
1.872627834558432403e+00,3.259596478773529871e-01,6.331026843269261795e-01,-6.189929708963876065e-01,7.768066197975835863e-01,-2.907935161195930873e-01,4.224875157668114278e-01,-4.230097935113484864e-01,-2.700093545913695992e-01,3.951806465056270090e-01,1.000000000000000000e+00
3.095584894632468220e+00,6.594620899762989596e-01,7.385714922250220527e-01,3.909808987835243221e-01,-3.261316012965598254e-01,-2.500938888194074172e-01,1.230758235660142974e+00,6.085439754259351908e-01,2.306775060882705120e+00,-2.284370008261980001e-01,1.000000000000000000e+00
1.319185565549368722e+00,1.514167938388322865e+00,8.063107128185463823e-01,2.937403260082965817e-01,-7.988432991951092133e-01,8.004078538663437214e-01,2.999974638421667450e-01,8.760065003553383356e-01,1.324789633147141377e+00,-2.309405091417624512e-01,0.000000000000000000e+00
1.260047096700225300e+00,9.006552517633861221e-01,1.240521948229837523e+00,-8.853448545911272172e-01,-5.918864246625694658e-01,-5.641231063463933992e-01,3.924508083421517357e-01,3.641039248132429962e-01,-1.063571288438893925e+00,5.432502953985220984e-01,1.000000000000000000e+00
8.420057853412692417e-01,7.487533227071194730e-01,-1.035571844556241627e+00,-6.402079058301938241e-01,-1.461707390778290705e+00,1.062845993555618485e+00,4.013915572724786607e-01,-1.913130725711169378e+00,-5.822267933142389884e-01,1.252488905924804552e-01,1.000000000000000000e+00
3.103002284833572766e+00,-6.719989529973692255e-01,1.126148532671202629e+00,-2.307616358888677777e-01,7.140088218926559094e-01,1.437259251311627795e+00,7.249943950226400702e-01,-4.713084083890742848e-01,2.057920107637728258e+00,1.062221114231403751e+00,1.000000000000000000e+00
2.728625542735764853e+00,-5.367792511260611743e-01,9.088110447818913140e-02,2.140800316345474463e-02,2.887246094655877005e-01,5.469218921047588333e-01,1.708437386014737713e+00,-9.180303353782524878e-02,2.113547948989507319e-01,-1.535420484873476210e-01,1.000000000000000000e+00
2.688144759462732125e+00,-7.813407914003853705e-01,1.560180104650590538e+00,2.449248645741687991e+00,8.309535174785550593e-01,-1.924330650495019723e-01,1.211549972985026535e+00,-3.953104509459031551e-02,3.055656857601647680e-02,-4.088169505852460861e-01,1.000000000000000000e+00
1.119817521819572947e+00,1.416584478815202441e+00,-2.474297319583792718e-02,-4.044348297327587938e-01,4.254540546025704084e-01,4.579663321718424052e-01,6.903799794773224363e-01,3.706637885308426417e-01,8.546704143778891538e-01,6.626528967853358987e-01,0.000000000000000000e+00
1.484627289794076432e+00,1.254757111670592451e+00,6.478055999105885032e-01,-2.367286573483908363e+00,-1.331619172505162485e+00,-6.536156092685124763e-01,3.032051289131950655e-01,7.617826858752329011e-01,-9.370762731072134200e-01,-2.058537954791542779e-01,1.000000000000000000e+00
2.196381289840289242e+00,8.832349955587158741e-01,6.553928316211590221e-01,1.265020381305663189e-01,1.115470755655099122e+00,4.198025964236478669e-01,-8.552486894735203959e-01,1.059017534144234968e-01,1.430021368946193583e+00,1.439181541159720856e+00,1.000000000000000000e+00
1.781369092418962241e+00,-1.576873454234540284e-01,4.950597012520364659e-01,1.203553734901393613e-01,-1.093702617158109902e+00,2.600014585630398556e-01,-2.379387467724800587e-01,-1.399894924993055456e+00,9.967335647648010166e-01,-1.214031536768921171e+00,1.000000000000000000e+00
1.738245800605339841e+00,1.469405755855325846e-01,-2.613686155893791413e-02,9.261311633055486769e-01,-7.767552894956964993e-01,3.203287863257792134e-01,-1.031122394167561102e-01,-5.942511414015732019e-01,-5.001329553439556319e-01,-4.194427184902252415e-01,1.000000000000000000e+00
-6.876907414106527838e-01,5.281726546410685230e-02,2.800128905151123559e-01,2.332711252245506017e+00,7.293961856537224397e-01,-1.558606583276428648e+00,-5.062074185044752594e-01,-7.003949276169834093e-01,-1.998044178886381195e-01,-8.077212358222314315e-01,0.000000000000000000e+00
2.396982530013867851e+00,-1.154573750375263552e+00,-5.529194045627159326e-01,-5.037905120202985920e-02,2.109752311135455471e-01,-2.571276635867728033e-02,-1.922877233921884421e-01,-3.416779881291479581e-01,-1.628746156297422143e+00,1.452716235373618936e-01,1.000000000000000000e+00
1.635946681535976666e+00,-1.978946347026952490e-01,6.408590946509945541e-01,-2.484364767074283831e-01,1.208944994476724988e-01,-1.106544449361674287e+00,-1.145506772870116485e+00,-3.236694490251484368e-01,-1.008923414690777287e+00,-2.305500041904256503e-01,0.000000000000000000e+00
2.103268907000082955e+00,-6.388186521815703012e-01,7.483258131769680022e-01,1.448375845538658890e-01,4.675766400445083848e-01,9.267951247492939304e-01,2.972693391537081786e-01,9.985093532404545891e-02,1.189313468411865360e+00,9.075910586573376904e-01,1.000000000000000000e+00
1.480763616211798528e+00,3.778665622374981492e-01,2.364160316177851828e-01,1.819787966371459120e+00,7.077516532614589462e-01,4.884217278378679694e-01,-1.528013114868910005e+00,-2.673504299205974322e-01,6.570244819869579533e-01,1.665858424253474634e-01,1.000000000000000000e+00
2.370817863214115029e+00,1.477330391125586673e-01,6.881253134230217450e-01,4.725204627202505003e-01,-2.681111724367095661e-01,1.004193128101406929e+00,1.958154467345683547e-01,-1.395304210627539510e+00,-1.951516877151975304e+00,-1.202869410998837207e-01,1.000000000000000000e+00
-2.941577276340139324e-01,4.992049362549791369e-01,-1.308908807942999131e+00,-9.933080381267811454e-01,6.824432056154526860e-01,-2.046102843537453975e+00,-2.751685750519208273e-01,-9.175369765994559890e-01,-1.828341903513837907e-01,-1.162700938443080201e+00,0.000000000000000000e+00
1.910639424607857517e+00,5.596016748261578577e-01,5.053500040454693698e-01,-1.929516697973293060e-01,2.477082029193511392e-02,8.811939512982109868e-01,1.262100180326445609e-01,-5.939902922590406531e-01,-7.722966314022987611e-01,1.262095684373368165e+00,1.000000000000000000e+00
1.469184668188266540e+00,1.488721932220402056e-01,1.166970430879149534e-01,1.427871239262703762e+00,9.737334492264151375e-01,6.012444444154372292e-01,-6.717054443931916863e-01,-2.497232762864823652e+00,-8.117446090865659825e-01,1.460235413719606079e-01,0.000000000000000000e+00
1.380084321859715191e+00,-5.326097707720121172e-02,1.219373188737622016e+00,3.961193564240145237e-02,-2.695204417144983489e-01,3.357185025951531232e-02,9.610560975193308542e-01,1.414779031500743856e-01,2.323792625789696586e+00,9.896356410859719066e-01,0.000000000000000000e+00
2.635954377669519344e-01,2.229339428608489992e-01,3.541712047159807919e-01,2.735474730488077211e-01,-1.107587322656985895e+00,-2.892820554523780618e-01,-1.528785008253183531e+00,1.161790026051822133e+00,-1.613656244122887440e+00,-9.528655000952920284e-01,0.000000000000000000e+00
1.014341546241706915e+00,-4.101916366384704138e-01,9.385559234088308722e-01,1.208103425140007570e+00,-2.856983166129987151e-01,-7.386365545328046345e-01,-1.239174246293994058e-01,-6.665957078242190637e-01,9.180364786939900767e-01,-7.448543445000660457e-01,1.000000000000000000e+00
3.859352891039428135e-01,1.057465638926233131e+00,1.592941797769867884e+00,1.137481731933735141e+00,2.553277778806242182e-01,1.027737269717350133e+00,5.015017100477108247e-01,-1.095153783942769188e+00,1.943840460925684521e+00,1.110502190707772563e+00,0.000000000000000000e+00
2.532138055584449710e+00,-1.910835795056503306e-01,7.747833741562142329e-01,5.724859909338176900e-01,1.414664632450176596e+00,8.890369606118841972e-01,1.416565640648957292e+00,7.669748994513132523e-01,5.540251077104542121e-01,5.414710112687448618e-01,0.000000000000000000e+00
3.573387233595809231e+00,1.157135654230117966e-01,2.125585201725260998e+00,1.801832278266191301e+00,-9.584621189271814723e-01,6.039043660644971556e-01,6.452596714302704095e-01,1.506415392700211964e+00,4.458437775094632016e+00,-9.928051303907914349e-02,0.000000000000000000e+00
2.519802141516539695e+00,-1.372354416305489599e-01,-4.050279027433151269e-01,-1.871440927046660319e-01,1.535303370527139888e-01,-3.565101077954446751e-01,-2.588786955186602734e-01,3.207406085782211203e-01,1.226900352452112264e+00,-5.670058719218525889e-01,1.000000000000000000e+00
1.175541046739029483e+00,-1.324313678885561618e+00,-4.595792658211791393e-01,-8.498086095967677389e-01,-7.314648453137173600e-03,-1.018311133407444058e-01,-5.081839522956693722e-01,1.008637291900494337e-01,3.889806993764285958e-01,-3.990883953443746801e-02,1.000000000000000000e+00
2.075758204081357583e+00,-1.345960228670934011e+00,8.149376461422609408e-01,7.385157074885909667e-01,-4.164262302399052151e-01,9.985352060082403058e-02,6.598829466844133851e-01,-2.468202981236768956e-01,1.584155441582991986e-01,-1.071047255918141650e+00,0.000000000000000000e+00
2.605058960580161731e+00,-8.671195530624442593e-01,-7.801188366131550644e-01,-6.207492949425685858e-01,2.681328170922815946e-01,3.961451712777619427e-01,-3.889379794648846200e-01,1.048727814071511721e+00,-1.265331813724309973e-01,6.905219072626433974e-01,0.000000000000000000e+00
2.167016944947920187e+00,-3.748658757586482149e-01,-1.372914746154498822e+00,-1.563552493180309089e+00,4.262132640304350240e-01,-1.215508475374735387e+00,2.163516565898531141e-01,-1.026272029080782522e-01,-5.394401803778580140e-01,-8.314680424941865988e-01,1.000000000000000000e+00
6.440056940471072799e-01,-3.383291134274346579e-01,-6.213723238327293341e-01,4.867550861533357920e-01,6.244818187868403925e-01,-1.224842894965646023e+00,-5.751692744822689551e-01,2.117060731048219235e-01,-2.024713460276429400e-01,-1.171776259400843623e+00,0.000000000000000000e+00
1.734988685933888775e+00,-1.868696625307291859e+00,-1.027617929081791726e+00,-3.030426251537846616e-01,-5.068899603901194650e-01,-2.372165563154393086e-01,-6.198164797608219923e-01,-6.968592356978116076e-01,-1.293155462844465031e+00,-4.842506562540170312e-01,1.000000000000000000e+00
2.486757317567068082e+00,3.799584582810362765e-02,1.929504689284223043e-02,7.458979979660406746e-03,6.208575697742790833e-01,7.263001703159807088e-01,-2.405161895231673341e-01,7.695266890992575881e-01,7.222208368874601936e-01,1.063061106889867213e+00,1.000000000000000000e+00
-6.924922944226885591e-02,7.230480691562060636e-02,-1.329781571580450628e-01,-9.143616015732208835e-01,-1.573476723086174589e+00,-1.640011353614944989e+00,-3.179373940880955707e-02,-8.709783123054989917e-02,-1.273844262251532244e+00,-9.414342026563704557e-01,0.000000000000000000e+00
1.884877429154944606e+00,-1.640356457992118433e-01,8.203545829083953578e-01,1.017671813618770127e+00,-7.800483739996630916e-01,-1.857286439115769794e-02,1.432506419212263016e-01,-6.139780250074876600e-01,1.228198147336839074e+00,-1.155792411125305064e+00,0.000000000000000000e+00
9.053644668165368170e-01,-7.250117501692461552e-02,2.104660214291210751e-01,1.983511501602544802e-01,1.583367452482616344e-01,3.015911380418041521e-01,-1.590497733708876316e-01,1.463141083012944765e+00,-6.293709827873549267e-01,2.711760161082595877e-01,0.000000000000000000e+00
2.973084751656509983e+00,2.468674993421344499e-01,2.365858633058542382e-01,2.882418415741527795e-01,-2.134252582704472823e-01,8.704768848210810983e-01,6.023731389039433948e-01,-8.337931427147691199e-01,-7.762801665467614631e-01,-1.160130941596805076e+00,1.000000000000000000e+00
3.880909195135419765e+00,1.124596544809309595e+00,7.771221052346762859e-01,9.639399286200036610e-01,3.990231993909795077e-02,1.799498026959866603e+00,-5.591253723201806691e-01,9.589091637834883386e-01,1.471052500194993451e+00,1.145797298764561711e+00,1.000000000000000000e+00
-2.235154840411479604e-02,-9.360273498103828249e-01,-3.360415689699437491e-01,-4.841549746570604773e-01,7.407676232663127358e-01,-1.511009664786468143e+00,-1.064584563028829312e+00,-8.747420398403353836e-01,-7.813658610548946948e-01,-1.174535897964309683e+00,0.000000000000000000e+00
1.233820232237300418e+00,6.678977877263618801e-01,-1.113480968567074764e-01,-1.525473708526136507e+00,-5.661176044574796062e-01,2.569770080560689340e-01,3.071715238853940377e-01,2.607998145858912431e-01,-1.209584197213219969e+00,-1.515727900289411956e+00,0.000000000000000000e+00
1.611956919538704458e+00,8.020571773445610286e-02,1.640309740250440518e+00,2.235146479598698332e-01,-1.982155869206553983e-02,6.613429572627151920e-01,1.003508792306367498e-01,1.088349256001001519e+00,2.126333123031295180e+00,1.002156861573775704e+00,0.000000000000000000e+00
3.504068201641048486e+00,-1.074883427254454071e+00,1.034732399829219496e+00,1.116569248627884203e+00,1.524503048859980892e+00,4.906786612743224141e-01,-5.457845034703441289e-01,7.308892630835067683e-01,3.208881026661299929e-01,8.919924896807265302e-01,1.000000000000000000e+00
1.089914817471552277e+00,4.749975715850536240e-01,4.887965533675561192e-01,3.128000298997486994e-01,-4.205456841833972725e-01,2.691200050730714333e-01,-2.724518678845576636e-01,5.608089899516954802e-02,-6.186725246954718482e-01,3.724713492588159203e-01,0.000000000000000000e+00
3.022825134803877489e+00,8.683031959196566563e-01,-1.057087011825267764e+00,-1.229762140228870815e-01,-3.313939554209944793e-01,8.183013496946388576e-01,1.511641440583436080e-01,-6.079719573308177694e-01,-7.479990845466282234e-01,2.753545605406149122e-01,1.000000000000000000e+00
2.169079547930064855e+00,9.870699634773723030e-01,6.059409076070633171e-01,7.843420127807836373e-01,1.012895562345796918e+00,5.868113668375339875e-01,2.248313189770715148e+00,-4.508060628644657841e-01,7.917808467281213236e-01,5.790521685863551093e-01,1.000000000000000000e+00
2.784522275322934171e+00,-1.158052533678790574e+00,-9.303960387063438253e-02,-3.117899045204410857e-01,-1.260063967682456543e-02,-2.716368051596785849e-01,5.636120820922468910e-01,8.770018163107165532e-02,5.751325495381517383e-01,8.704751106172753383e-01,1.000000000000000000e+00
1.028500735411294942e+00,-7.302054194580817614e-02,-1.436768305545623459e-01,7.111769657452988724e-01,9.455705384536478020e-01,-2.768211759852928777e-01,2.412175449192441590e-01,-6.587401880315452152e-01,-1.161693304093564416e+00,2.580246012816650447e-01,0.000000000000000000e+00
-6.194189121299702450e-01,8.017841950004414575e-02,-2.206800937087916026e-01,1.086279803931687216e+00,5.267109100705322788e-01,-1.803617547252239772e-01,-5.363166195129549507e-01,-3.921821975230589397e-01,3.665416593983691906e-01,-1.550005219630012920e-01,0.000000000000000000e+00
2.693192095955752041e+00,9.220689727915011291e-01,3.175627329770231433e-01,1.040047329219487171e+00,1.416180672108704908e+00,9.889541594401841662e-01,-1.447232312357759509e+00,-1.553711351585604916e+00,8.382439414480514772e-01,6.138440355164762607e-01,1.000000000000000000e+00
3.979533357985490127e+00,-9.620017824177568011e-01,1.997462309370320543e+00,1.130814173968973435e+00,-1.572412635426068128e-04,1.002957252715224179e+00,1.814813464214048433e-01,1.894321499721763669e+00,1.493654899262369939e+00,-5.278142192515014042e-01,1.000000000000000000e+00
1.926920698073534055e+00,6.961041924302361350e-01,4.786431200340154346e-01,9.438565250799869633e-01,2.221841291460559531e-01,1.219787530374639717e+00,4.483528179248685852e-01,4.818997730563587822e-01,1.166411644487146404e+00,6.173228208249696980e-01,1.000000000000000000e+00
1.905126713131621852e-02,-1.444585726492355615e+00,-3.613867841777456680e-01,-9.218343756344431483e-01,-7.024064456700739312e-01,-3.404596027001479674e-01,-6.699148312688625317e-01,-1.279728300076284686e+00,-1.711481651542660076e+00,-3.835835977973330868e-01,0.000000000000000000e+00
1.671984474733049897e+00,9.288443090859144213e-01,-6.919982142803855762e-02,1.576571009671634771e+00,3.875401911621165207e-01,1.098576318889923353e+00,-3.506564670410358686e-01,-1.635370743011621109e+00,-7.959393158620039488e-01,1.797323995684408926e-01,0.000000000000000000e+00
1.892044539318148422e+00,-1.234588329848785720e-01,9.808694186056946540e-01,3.713073710303558261e-01,-3.554341561369367408e-01,1.785743594159711067e-02,-1.333766271924913482e+00,1.335767851365083247e+00,-1.323494164601196399e+00,-4.296407357622231693e-01,1.000000000000000000e+00
-3.652579943806961715e-01,1.678098482596033003e+00,6.389831510808341442e-02,-3.552376097165244606e-01,-7.111275025126292393e-01,3.587546912474198768e-01,-4.424679884335799285e-01,5.862094638714936412e-01,-5.604352908096867925e-01,3.295180607379540882e-01,0.000000000000000000e+00
9.468609296366825578e-01,4.927565683314976130e-01,-9.740744760683902603e-01,-1.205733818697671156e+00,-1.611160028800434185e+00,-2.789983884236548750e-01,-5.764656113738322318e-01,2.843746596054055331e-01,-4.637691188384416296e-01,-5.437284059534488456e-01,1.000000000000000000e+00
3.123475090690402967e-01,-5.439945997724336957e-01,-3.217536673480585474e-01,-1.490806814191805829e+00,-1.570990454446595352e+00,-5.169878697851650884e-01,2.837792516932008957e-01,-2.740815504138199299e-01,-1.261333468462985108e+00,-5.975670221718814012e-01,0.000000000000000000e+00
1.453412485904069573e+00,2.629764809194479747e-01,-8.767350378940592659e-01,-1.423109217353651923e+00,-8.938529767195394493e-01,-2.342895018325498457e-01,7.692198829892937795e-01,-1.521042221223957158e+00,-1.462251010611947066e+00,-2.426126846570084705e-01,0.000000000000000000e+00
2.732277491182556250e+00,4.540233072391756663e-01,1.028152647986559476e+00,3.091943149711383843e+00,-6.818950884798725964e-02,1.979227990607569820e+00,2.020634368616131660e+00,6.876048739658023254e-03,1.097361333593512400e+00,2.268171113782805892e-01,1.000000000000000000e+00
1.335497114495598714e+00,1.088634546629203281e-01,-8.564260046749823385e-02,-1.225654621070762396e+00,9.424285332444148899e-02,-7.705494898814425619e-01,-9.062817649676405685e-01,3.925171299669358849e-01,6.859133116878154413e-01,-1.006297729789032092e+00,1.000000000000000000e+00
-8.119580082439403768e-02,1.951913535054055293e+00,7.378634533470422863e-01,1.401966301895491762e+00,8.663698609073003931e-01,-1.454235066804691723e+00,-9.831200433719217147e-01,6.101195876840004306e-01,1.625389586364519134e+00,1.086099243540314813e-01,0.000000000000000000e+00
2.201151087251804750e+00,8.295915251463945594e-01,2.799721955067910883e-01,-9.286676813731328806e-02,2.979669897885075525e-01,1.369838924470805630e-01,-4.119470990631163287e-01,2.178005024487663199e+00,1.405628325146830671e+00,7.106010912811361324e-01,0.000000000000000000e+00
3.668143681001545087e+00,7.042232410308273405e-01,7.114419962474471948e-02,1.713879450316471986e-01,8.420384615736300482e-01,1.255735979718010320e+00,-4.942959529671563379e-01,1.274579570886313906e+00,1.349394282603127992e+00,8.834370034274195982e-01,1.000000000000000000e+00
-8.692367715838191788e-01,-5.781420149428985189e-01,-9.462276746323983190e-01,-5.975486733943706774e-01,8.140854071970301531e-01,1.079943567868941190e-01,-1.218260978574759568e+00,5.723988600363146689e-02,-2.269358249868461463e+00,5.257894343984262919e-01,0.000000000000000000e+00
2.639523844571663780e+00,-1.433554674448873190e+00,1.325272808403561653e+00,-1.291366768153075495e-01,-1.511540039054939388e+00,3.199656647671267340e-01,7.876940781213752352e-03,2.073682800976355711e+00,8.205108736603483610e-02,-8.436196277685898970e-01,1.000000000000000000e+00
1.634822532865227718e+00,-1.158523481849629055e+00,4.104328391279083443e-01,1.091595585348383635e+00,-4.886179437886889465e-01,6.349013118935453726e-02,9.552067071055417857e-01,-8.390847850330498403e-01,-4.865474340661107289e-01,-8.525175619735787524e-01,0.000000000000000000e+00
1.069316556880251401e+00,5.735444336926625031e-01,-6.475669398309705782e-01,-8.516362350344504062e-01,-9.005346446966896456e-01,-1.304979471218544740e+00,-8.220832267249632563e-01,-1.621985618928277528e+00,-4.360091312655081652e-01,-6.039724620844232339e-01,1.000000000000000000e+00
7.316730176072548941e-01,3.310917359851585640e-01,9.228860120540883782e-01,4.417063960018928759e-01,4.787454771137178433e-01,-1.792775513424632317e-01,-1.175369745162731849e+00,-4.134179171080880344e-02,-7.245902975146059632e-02,2.622601101383814082e-01,0.000000000000000000e+00
2.747451627759610826e+00,-7.722330075069411270e-01,-1.311585255345215917e-01,-7.500010689529793551e-01,4.050100311042095225e-01,5.261040347251978444e-01,1.012964488132033658e+00,-3.702534911018411923e-01,-6.354985919127742466e-01,3.947256082845395087e-01,0.000000000000000000e+00
1.742145129283653837e+00,-6.543809999904548480e-01,-1.322325462808787044e+00,-1.359741663540125156e+00,-6.949170778856018638e-01,-1.166421786321695908e+00,-2.143175983733043855e-01,-2.211951307479377071e+00,-1.472032419634883293e+00,-1.410975885291195553e+00,1.000000000000000000e+00
4.896107411679695431e+00,2.440697028563573456e-01,7.630876028986034454e-01,6.648055214210299990e-01,3.355996719291773900e-01,1.713652480615140417e-01,-1.009906657025427368e+00,1.316694295239706047e+00,1.563600644775567039e+00,-7.539688159818201951e-01,1.000000000000000000e+00
1.022173081119831073e+00,1.005912268742531257e+00,-9.872606962611188974e-01,-9.178681318594487104e-01,5.361430096294222264e-02,-4.981598582838465683e-01,-1.409789090390756172e+00,5.396668311071383117e-01,-1.518353431698522771e+00,-3.050837355812662244e-01,0.000000000000000000e+00
-9.252797145107738430e-02,-3.847614715068994329e-01,-1.042504187183428854e+00,-1.520531191093947188e+00,-4.075123453636022575e-01,-9.055860431084257200e-01,-1.684550446962625125e+00,-1.012145246836819279e+00,-3.572461838457556826e-01,-6.025097586981273956e-01,0.000000000000000000e+00
1.152562025768677945e+00,1.147968006835109606e-01,8.184020757883391228e-01,1.292956032637197217e-01,-1.314555599374582107e+00,1.964657730030321403e-01,1.006419889142951218e+00,7.891356427726278211e-01,8.615133824995993006e-01,-2.608435640845032655e-01,1.000000000000000000e+00
9.353441207874715335e-01,-8.134954964481238004e-01,1.210159922901340224e+00,-3.508741489668755209e-01,4.105858945276944505e-01,1.186850348861710147e+00,7.247313581700440821e-01,1.192624467667109389e+00,1.498201316020454810e+00,2.131922409225735393e+00,0.000000000000000000e+00
1.039594225508529313e+00,-6.588882228969885624e-01,-4.352480312116990824e-01,1.468897024161985310e-01,-2.463649557471933593e-01,-6.944185855424034326e-01,-6.012020979552036293e-01,-2.366072505803025638e+00,-5.091055523360045465e-02,-6.699658045631475822e-01,1.000000000000000000e+00
1.378799538098446131e+00,1.345670144040481020e+00,7.197727346522797554e-01,5.090481583400670029e-01,9.444230439780348929e-01,-2.615159839603993230e-01,-3.232599269102734985e-01,-1.291620095983142313e+00,-6.437205439140888386e-01,-2.221242044045184660e-01,0.000000000000000000e+00
5.433158426816055986e-01,-8.641577755134968175e-01,-1.337630113049408598e+00,-1.222723560052161734e-01,-1.861482017923341781e+00,1.824198583306158861e-01,-2.275507093585012464e-01,1.046590117569159983e-01,-1.082466093396062395e-01,1.861306079696987692e-01,1.000000000000000000e+00
2.597651758750076034e+00,-7.603118439115328364e-01,6.279897467053034699e-03,-5.736171762688725417e-01,-1.316195268493882242e+00,1.377018618557945828e-01,7.384282760105268517e-01,-1.581655227509710937e-01,-4.560399109227502579e-01,-1.294291503327342219e-01,1.000000000000000000e+00
1.753627327504465150e+00,-1.070202372421247550e-01,1.363279290093599994e-01,-5.732930130918230116e-01,-7.082010430925658739e-02,-3.205027381998248881e-01,3.486811401534421762e-02,1.088104653614007100e+00,-1.689065004823698368e+00,-1.214587097023366535e+00,0.000000000000000000e+00
2.726149584961576444e+00,6.233226411134675793e-01,2.784529245823020860e-01,-5.866412110294114690e-01,4.513645267375447911e-01,1.139478592665440049e+00,-2.973041057043814828e-01,2.803541353129800906e-01,-5.649228386965013948e-01,-6.721089834341648084e-02,1.000000000000000000e+00
1.938739301347876420e+00,7.779226892849602781e-02,-6.340416386741500043e-02,-4.905438824369821871e-02,-1.655447638139514455e-01,9.518257124841541517e-01,-7.370603265982261787e-01,2.484999302622164369e-02,-6.201625062259444876e-01,8.231162797229333306e-01,1.000000000000000000e+00
-2.384930850991542339e-01,9.919383893501353133e-02,1.042185645221225698e+00,1.193074599592421681e+00,6.761724963072275330e-01,4.576206632250194237e-03,5.446014804649312868e-01,-3.565833635766014198e-01,2.084081241282231378e+00,6.212151617590720987e-01,0.000000000000000000e+00
2.341596226157668159e+00,1.422561950355780036e+00,-5.106063983389694805e-01,-3.577562333167875752e-01,4.978753122414431576e-01,1.744314218651533965e-01,2.855645339047183651e-01,6.470475731143509046e-01,-3.317018379540670470e-01,6.862461419737005963e-01,1.000000000000000000e+00
1.882623265236047283e+00,1.241473058982280442e+00,-1.095832275173542758e+00,-9.295355485271437068e-01,9.565080915446103060e-02,-3.601446484778802470e-01,2.197437672786108076e-02,4.863632242587068166e-03,-4.427760919933397821e-01,8.236062590505104364e-01,1.000000000000000000e+00
-2.284462867694943000e-01,4.055038601015006905e-01,2.022529354629557657e-02,1.051686818457700845e+00,1.407309888389523866e+00,1.478535579470554029e-01,-7.829520083250123275e-01,-4.896121425627598112e-01,1.199288631005901218e+00,1.186321090577116211e+00,0.000000000000000000e+00
-7.048444306766565859e-01,5.997492354465308040e-01,-1.200982453977239572e+00,-1.881209656908983952e-01,-1.567136569310398908e+00,-7.694294121815816734e-01,-1.235009529191943622e+00,-2.603141993680712751e+00,-2.630250837647885032e+00,-8.194503118301681432e-01,1.000000000000000000e+00
-9.221033977922687974e-01,1.301940870433481723e-01,-1.308002334025394564e+00,-1.896745609952339651e+00,-2.089696983453515067e+00,-9.644074335387995411e-01,-1.105886255430341691e+00,-1.256179330340632117e+00,-2.398308623896328484e+00,-5.795972031270120173e-01,0.000000000000000000e+00
3.428786719245965564e+00,1.663241432351376115e-01,-3.890366198194756264e-01,-2.980428848835035005e-01,2.416449977727578025e-01,2.389003163284737496e-01,4.372347585147666194e-01,2.186364214715066812e+00,5.263026299366219130e-02,-2.181387924886410423e-01,1.000000000000000000e+00
-1.029890464172849018e+00,-1.263906169161933477e-02,-1.809382048238059038e-01,-6.417265892348991141e-01,2.096183232412905939e-01,-1.840142354359719734e+00,-6.029901377922195493e-01,8.547574867674340160e-01,4.005290540574036329e-01,-9.274974219657552976e-02,0.000000000000000000e+00
2.442228501467348156e+00,-1.688612183124748700e+00,2.518552942547805928e-01,1.352984836237923538e+00,-6.611188083595356257e-01,-4.582682659872391318e-01,-5.245412496796404422e-01,-1.689561476604123591e+00,7.617377497987631862e-01,-1.824870129039668498e+00,0.000000000000000000e+00
5.321677940045965727e-01,5.800944321191018327e-01,-5.319586991175394575e-01,-3.600841362810962565e-01,-9.070036937323463500e-01,-1.755808606643468051e-01,-9.397793552885399526e-01,1.940669954047672952e-01,2.939279470446803239e-02,3.114097987364310982e-01,1.000000000000000000e+00
2.796729310741961516e+00,1.244852051033859652e+00,-7.352382693961941884e-01,6.419621042004403089e-01,7.415886361432781904e-01,7.851965319520683995e-01,-6.844142660364868069e-01,4.849599756003010742e-01,-1.858200210708442324e+00,3.051666904568648975e-01,1.000000000000000000e+00
2.994949365849771894e+00,6.405500944617900094e-01,-3.405378207333154550e-01,-3.242611780759003248e-01,4.686480786027491519e-01,-4.154668566629839410e-01,6.096271212314898769e-01,-7.608248774566676031e-01,9.714826374897629624e-03,4.079475201127968909e-02,1.000000000000000000e+00
2.266533334069268157e+00,7.250437482377175558e-01,9.832167522228449918e-01,-1.948343853904217715e+00,1.062116180043232994e-01,1.240504536795608570e-02,6.439089535292635835e-01,4.127462824968420319e-01,-9.792791358160592985e-01,-7.824892355856201132e-01,1.000000000000000000e+00
2.220920220962137481e+00,8.858735955437745391e-01,1.067452519165385194e+00,8.751548600689226243e-01,-8.589099708284100854e-02,1.140390523121637134e+00,9.439184806582489040e-01,1.427812645653095736e+00,4.551007098693108377e-01,2.890160080747442573e-01,0.000000000000000000e+00
1.619121523326665812e+00,-3.947937460868582993e-01,5.873755771401874270e-02,2.007127666060318227e-02,2.730184506566982194e-01,5.433811589941753839e-01,2.564739913094605250e-01,4.580588267191895158e-01,1.289936105103281383e+00,6.650821936701003523e-01,0.000000000000000000e+00
2.508830992276719130e+00,-5.728120127113333071e-01,1.831365625437753053e-01,-2.787829594934137512e-01,1.222392741999701382e+00,1.866067382273823294e-01,5.623945943148909166e-01,9.309292080802105129e-01,8.895278452774691980e-01,9.838262950063021428e-01,1.000000000000000000e+00
