3.845165944537924485e+00,4.818743534915962634e+00,4.489967307250718243e+00,3.959897296927149313e+00,5.123333351696005344e+00,3.696546496141239757e+00,4.520310237398396325e+00,4.236613267597464372e+00,4.209861620970464458e+00,4.178151897754471378e+00,0.000000000000000000e+00
1.056775977448708126e+01,1.088400895820519310e+01,1.004012524392497951e+01,1.265967174254423533e+01,1.044803298975106642e+01,1.136319163359475404e+01,1.207270637906273514e+01,1.162407347559363480e+01,1.212565911086706194e+01,1.093236974198503475e+01,1.000000000000000000e+00
3.228198608158770355e+00,1.152575162551743304e+00,1.487728752820982381e+00,1.500089721812993604e+00,-4.380442114229914363e-01,2.329572836142431047e+00,2.930940618917077245e+00,3.508759847807194632e-01,2.134357416506973415e+00,2.684211531466299760e+00,1.000000000000000000e+00
1.080068737525029299e+01,8.750830588645769126e+00,1.015546313374012399e+01,1.164941060815612062e+01,9.655353192360745851e+00,1.004921833279015964e+01,1.004926285138331998e+01,1.023803756319609981e+01,1.051733528009680363e+01,8.814589101617466227e+00,1.000000000000000000e+00
9.341260818403959831e+00,9.177217736768865208e+00,9.964153151564962840e+00,9.151141933308958087e+00,8.727753275726767512e+00,1.021344871078480487e+01,8.880196996909866414e+00,8.551252317143728021e+00,9.559510068312631503e+00,1.017241115307987620e+01,1.000000000000000000e+00
9.776360866425752860e+00,9.745792282128773465e+00,9.209671218608161070e+00,1.043886550906328381e+01,9.958464180961252410e+00,8.746616138010631758e+00,1.024067034878597404e+01,1.101941435924420709e+01,9.423517815455337399e+00,1.011223717358729601e+01,0.000000000000000000e+00
1.148897840648962010e+01,8.098094008943016675e+00,1.004468302369302535e+01,1.113510379757188140e+01,1.103488734771807955e+01,1.114885572586063667e+01,1.101211517740849288e+01,1.242525047464661547e+01,1.113836389304101004e+01,1.068383466113506053e+01,1.000000000000000000e+00
1.030497011185662082e+01,1.040247506875588712e+01,1.003802522430943789e+01,1.028158722847100925e+01,9.721675632996410243e+00,1.012381998983041420e+01,1.034275663579324167e+01,1.036142466300844767e+01,1.116210682974543644e+01,8.874137918043112805e+00,0.000000000000000000e+00
2.421822331243792981e+00,1.721196161622019938e+00,2.562658167114188146e+00,1.514870704865860507e+00,2.917365772443225147e+00,1.838745115515752371e+00,1.625002560630579351e+00,2.830349976857893690e+00,2.184159489785931996e+00,1.784121696978373750e+00,1.000000000000000000e+00
9.774766296829938028e+00,1.148283693441320708e+01,1.096062900763801018e+01,1.112268538979834887e+01,1.076721560193302984e+01,1.051973410233908268e+01,1.111857877351957313e+01,9.599227637814875536e+00,1.101000263210824848e+01,9.950571093737554662e+00,1.000000000000000000e+00
1.086559715006799287e+01,1.120367343810283423e+01,1.125294265987309927e+01,1.142034382762525802e+01,1.104601784829898747e+01,1.116977354728593674e+01,1.095573309876091983e+01,1.130308294093324761e+01,1.135918403073370975e+01,1.121741174212668390e+01,1.000000000000000000e+00
4.569342918434971423e+00,5.978308832596530564e+00,4.516604958113611623e+00,5.955906172264233689e+00,4.622736690441182184e+00,6.277217769542493997e+00,4.220740399949233890e+00,5.657628032066834400e+00,5.578917625000818781e+00,5.045241807611928309e+00,0.000000000000000000e+00
3.934662096715866308e-01,2.680499626405596914e+00,1.938214780654784253e+00,1.649329961515163534e+00,1.825317079439248591e+00,1.448981849708104175e+00,7.349208922818293299e-01,2.012417704906544813e+00,5.045612687285148112e-01,1.720469677629576921e+00,1.000000000000000000e+00
8.998764746761214184e+00,9.895770933993651042e+00,9.990121940970736247e+00,1.109047641859417332e+01,9.850624087207522805e+00,1.013098917369995355e+01,1.008003642261169119e+01,1.006370990888997774e+01,1.105196652017213310e+01,9.018200131851033419e+00,0.000000000000000000e+00
1.318738948637111275e+00,-4.999979224729100835e-02,5.646437105756165753e-01,8.957656161385211258e-01,2.777723347166499712e-01,2.013429446291927327e+00,2.165244947158350808e+00,1.081455329312794422e+00,6.549954192801831221e-01,-1.301523836897541031e+00,0.000000000000000000e+00
5.400499358924069071e-01,3.676340924555790313e+00,2.763384417649392688e-01,1.710632206224557583e+00,1.807369842807936555e-01,2.355587798739579020e-01,6.637928758999469547e-01,5.580450128833075452e-01,2.386371759594215547e+00,-8.007497866402870645e-01,0.000000000000000000e+00
5.157433415194485171e+00,4.667195758066466027e+00,6.310353127031448572e+00,5.984180259604437779e+00,6.064011794262371247e+00,5.439074071445548775e+00,5.801563258811379242e+00,4.994242559905428536e+00,5.391242658908811158e+00,4.988254190475593042e+00,1.000000000000000000e+00
5.156568366692141581e+00,5.935455763660913320e+00,5.962824428946500888e+00,6.154771284101746787e+00,3.440684620124474513e+00,6.000337667685860410e+00,4.877286272427931557e+00,5.752582204511237585e+00,4.438151220324868085e+00,4.812494673430864900e+00,0.000000000000000000e+00
1.010901406317057649e+01,9.073823429917286632e+00,1.011860714384593507e+01,1.085438948560966743e+01,9.748663209231098747e+00,8.836558175555470740e+00,8.972692199844560790e+00,9.167401346452543009e+00,8.243083847340317405e+00,1.043190380829289587e+01,0.000000000000000000e+00
1.036888285113195174e+01,9.209421705764176735e+00,9.834567459969994374e+00,9.623880209487438719e+00,8.916989707374098018e+00,1.142930406735190196e+01,9.632826944513947609e+00,9.515651872531057265e+00,1.086431363863249011e+01,9.905872430082935054e+00,0.000000000000000000e+00
5.914165132400325930e+00,5.224475658805803668e+00,4.379620623266381685e+00,4.478287829258745134e+00,5.993691645949233759e+00,4.473843267038020599e+00,4.441401600898823965e+00,4.067248567368697110e+00,3.988187078609593428e+00,4.755486735640116258e+00,1.000000000000000000e+00
4.466869239467325059e+00,6.180283377806645717e+00,4.774805384560755428e+00,4.754515676053047812e+00,5.165120774214478239e+00,4.463304487356298367e+00,4.650466943283623422e+00,5.801696829531643118e+00,5.380332580216334648e+00,5.886492589678736564e+00,1.000000000000000000e+00
4.261995711225477379e+00,4.285260222820411968e+00,5.265227956422545930e+00,6.154359885261007967e+00,3.364599575483398830e+00,6.163025265984382273e+00,4.034776058430775691e+00,5.635509649328662718e+00,5.261753250833240081e+00,3.654724026234646317e+00,0.000000000000000000e+00
5.303165978789126100e+00,4.239548385119339180e+00,5.527054687907753561e+00,5.428398833245298150e+00,5.453207618861157790e+00,5.861492098767363323e+00,5.153760396819005329e+00,5.415892462218607761e+00,4.822127867570611848e+00,4.473807324694544896e+00,0.000000000000000000e+00
8.817319031847663524e+00,1.061872628857705614e+01,9.719312301332404758e+00,9.404522110045991923e+00,9.766297979460645706e+00,9.948992221727616325e+00,9.850622082500972709e+00,7.221346300304626098e+00,8.728162014660146184e+00,1.048944989296316876e+01,1.000000000000000000e+00
5.242238252365511997e+00,5.998010823515521395e+00,5.506048401706383544e+00,6.404663809302267197e+00,6.089409540878274463e+00,5.014412735442174807e+00,4.794870279994620788e+00,6.220631155624977815e+00,6.099175940351972081e+00,5.415097290394568219e+00,0.000000000000000000e+00
6.928929285749809708e+00,6.147779521390870805e+00,7.135064208311624689e+00,6.518426848743188451e+00,6.694591126772071910e+00,6.586765214494825216e+00,6.182378194699305496e+00,6.601010016508494616e+00,6.394014067423566594e+00,6.600346168866746410e+00,1.000000000000000000e+00
9.429619044777957981e+00,9.498451536719318966e+00,9.471929984430332183e+00,1.095687116009029793e+01,9.787271408691909258e+00,8.436897449606986399e+00,9.918521889757183629e+00,1.021670147678642948e+01,8.424730505460320984e+00,1.117631789661124309e+01,1.000000000000000000e+00
4.999896640473034282e+00,4.626195574634189178e+00,3.495827743739349458e+00,3.882423059249395347e+00,4.239389992352282199e+00,3.147166074427283355e+00,5.531929318375132354e+00,2.685252598033206262e+00,4.325643543366965105e+00,4.640818961425295264e+00,0.000000000000000000e+00
1.639044003853826981e+00,-4.264980248629512971e-01,1.504460745068384453e-01,1.802495217933121063e-01,5.336047209110184042e-04,5.990142440835699578e-01,1.729376205005511480e+00,7.002256806004132361e-01,4.683717920504751886e-01,1.198871706398174197e+00,0.000000000000000000e+00
9.604103976140605070e+00,9.686416884232286861e+00,9.746314288848825669e+00,8.111646535938092484e+00,9.387871511387240631e+00,8.348978813324423598e+00,9.173189240787568366e+00,8.175257288254012877e+00,8.265121502816215937e+00,8.504978915786077565e+00,0.000000000000000000e+00
9.936580135461339225e+00,9.966404437346602307e+00,1.045882032655086391e+01,1.112397357495943773e+01,1.044490219659164865e+01,9.497398550257100780e+00,9.737668256590298554e+00,1.078702966488259918e+01,9.573643201927382052e+00,1.124383088061860292e+01,1.000000000000000000e+00
1.031346220482380360e+01,9.804277867996834317e+00,9.337446539729231887e+00,1.050882263625381441e+01,9.616880326377735599e+00,1.044077396236790989e+01,1.083992087988549180e+01,9.635786965335718435e+00,1.030085773943413230e+01,1.004445525587405363e+01,1.000000000000000000e+00
1.082792211949844940e+01,9.117576455231004573e+00,1.059923241397696358e+01,1.065147301819735581e+01,1.113486716667282117e+01,1.110903330796002209e+01,9.961447859707098118e+00,1.121016660425281231e+01,1.033161083793535084e+01,1.079355678867466040e+01,0.000000000000000000e+00
5.651783835051023885e+00,5.133008385816778762e+00,5.569648544571430548e+00,4.779667279721730111e+00,4.682950970750040298e+00,5.307011232590554961e+00,5.340739829039043762e+00,5.206924368310569484e+00,4.808633339559518660e+00,4.889424956811494916e+00,0.000000000000000000e+00
5.496980354439885197e+00,5.775389875977349874e+00,4.313545100689321288e+00,4.367077335720199294e+00,4.526966780170875282e+00,4.515747738938529210e+00,5.715792879102234103e+00,5.765892112296688410e+00,4.303256039452969084e+00,6.126838115177614341e+00,0.000000000000000000e+00
6.019374122832028995e+00,6.164358526344595468e+00,4.935804017789377163e+00,5.661666607112660898e+00,4.352578175062062016e+00,5.292392164525813847e+00,5.206172188668073630e+00,6.423091872819872705e+00,5.757718592960454629e+00,6.017149999266512950e+00,1.000000000000000000e+00
2.619525495736992227e+00,4.189798217803440750e+00,3.230790440346466674e+00,4.721236483399093409e+00,4.022954692958712108e+00,4.494061518025620039e+00,3.928805047531447769e+00,3.530784902765825350e+00,4.387622200641686732e+00,3.809177865014851339e+00,0.000000000000000000e+00
1.161354646444941174e+01,1.172497993457385590e+01,1.227179186722367810e+01,1.199580916969794941e+01,1.213289199792962947e+01,1.205354080073246692e+01,1.121732567719106477e+01,1.135865198829148248e+01,1.189161851024764971e+01,1.112913287963890241e+01,1.000000000000000000e+00
1.086331358489182186e+01,1.133696319765964411e+01,1.004590992878503819e+01,1.047178042198204295e+01,1.003602061383302235e+01,1.004022446704428972e+01,1.059021381472425105e+01,1.064641988414980922e+01,1.037526483060682381e+01,1.012127956809873730e+01,1.000000000000000000e+00
6.286777403614851600e+00,5.101001286065531382e+00,5.380483043180797509e+00,4.764024207581345927e+00,5.805062805688601557e+00,5.882613885687035804e+00,5.653283911347013913e+00,5.633868314223938079e+00,4.551575398420233398e+00,4.183535258161192871e+00,1.000000000000000000e+00
1.010182296124222567e+01,9.977543011514109494e+00,1.069173023167344283e+01,9.205522774876870429e+00,1.061154567974229401e+01,1.041384688606749975e+01,9.525184927424557912e+00,9.954307394765042005e+00,9.949176423692168925e+00,1.057458569610470356e+01,0.000000000000000000e+00
9.493576018974431818e+00,1.015149866033354087e+01,1.103751738714294639e+01,9.955671174205148688e+00,9.986069336937198671e+00,1.140591195594529950e+01,9.536074673454384865e+00,9.610544081484123424e+00,1.148461368535055982e+01,9.913079976725542863e+00,0.000000000000000000e+00
1.150476634598658521e+01,8.668715638513628363e+00,1.017455347979769975e+01,1.065481737072243540e+01,1.066264445315033704e+01,1.019776317781884956e+01,1.007453744557009756e+01,1.136202401172560172e+01,9.083297092830788344e+00,1.137900503097389127e+01,1.000000000000000000e+00
5.621939261442435942e+00,6.325452271562681972e+00,6.453592527347413288e+00,6.272445723763452108e+00,5.449204120457659783e+00,5.418453136419698168e+00,6.058321235205932354e+00,5.901188207016086373e+00,6.378990139691223860e+00,6.048570850631198148e+00,1.000000000000000000e+00
5.922100500011112878e+00,6.496276087372075736e+00,5.678521238528190906e+00,5.802327215918920977e+00,5.073942790080381293e+00,4.139727161871741501e+00,5.378152777624910286e+00,5.026957406266844508e+00,5.380027500091452808e+00,6.126787203844259899e+00,1.000000000000000000e+00
1.082063531497763975e+01,9.394033934094306204e+00,1.053929747694390429e+01,8.506634854784183020e+00,8.312811291559754068e+00,1.090104755298917638e+01,9.383808504955622354e+00,8.186018712933455177e+00,1.044333799630021531e+01,7.623413298566228846e+00,0.000000000000000000e+00
1.002111763877722339e+01,1.056343788447457044e+01,1.064264638999774526e+01,8.814410185371741591e+00,1.074895732208381460e+01,1.015434527796575459e+01,9.920028377766859862e+00,1.006276576538265566e+01,1.026052225439875798e+01,1.030403457341553874e+01,0.000000000000000000e+00
6.122114543688896404e+00,6.803953625030993102e+00,4.046377817326613169e+00,4.797720465427394387e+00,5.079137686848461009e+00,5.332478357129361690e+00,5.399980723283132278e+00,6.052869436961792360e+00,5.643984049616401322e+00,5.721271980827070891e+00,1.000000000000000000e+00
2.184088716258686169e+00,1.126636936243946563e+00,1.664336560907694329e+00,1.465865329626893310e+00,6.181467369591602257e-01,-8.822242742629127221e-02,1.285627040637041141e+00,1.581687529721349739e+00,6.009719345758912645e-02,3.404195201508664059e-01,0.000000000000000000e+00
5.791349288324617817e+00,6.252658433790862169e+00,5.616704833673503927e+00,5.286744206704748095e+00,5.962689220227343156e+00,6.146609266255595116e+00,6.866096273550839513e+00,5.255453808660919712e+00,5.111812826122426934e+00,6.460004909203549417e+00,1.000000000000000000e+00
5.169608928599088493e+00,5.489077063486154096e+00,5.040725737174012622e+00,5.009210685014664044e+00,4.251637035162871392e+00,6.072050544066890154e+00,4.314568515006596883e+00,6.789648860869156977e+00,5.018746357890297105e+00,3.315382230702065058e+00,0.000000000000000000e+00
1.032667763681474149e+01,9.725638591700215940e+00,9.008039407902735718e+00,9.827450977415033151e+00,1.025118267067387556e+01,8.860427795136811113e+00,1.021856234339424141e+01,1.003807915109256932e+01,8.672943956674512123e+00,1.052146268016992714e+01,0.000000000000000000e+00
5.745803775886554554e+00,6.692311317426423933e+00,3.584990366356949121e+00,4.195663955514497445e+00,6.234191578690444935e+00,4.974581901519709248e+00,5.658143946371692934e+00,4.901227830093974447e+00,4.724799543828457793e+00,5.713018405893651064e+00,1.000000000000000000e+00
9.983113616992822514e+00,9.791271040976877060e+00,9.358220317234952290e+00,1.178633966816347112e+01,1.128570143815694671e+01,9.746724690046596251e+00,1.130605300506749700e+01,1.219181338786575530e+01,1.042143100013151624e+01,1.209373014948893221e+01,1.000000000000000000e+00
1.019089933146545413e+01,1.030890674204037616e+01,9.780582287328675406e+00,1.021996570659100811e+01,1.095870896763887714e+01,1.111372931523295726e+01,1.149454255373118627e+01,1.037474229006786963e+01,1.068503486285380966e+01,1.127752846856684243e+01,0.000000000000000000e+00
1.077427309886167528e+01,8.131792274636145734e+00,9.743520113522976089e+00,1.029154519716173333e+01,7.110332516084042709e+00,9.776815771672064059e+00,7.891984472775886772e+00,9.354647981627211450e+00,9.159632421628883137e+00,9.266144527853137802e+00,0.000000000000000000e+00
9.454433582398962699e+00,1.015176623743718842e+01,8.798953475485626896e+00,9.898158169994738742e+00,9.061507135891041287e+00,9.566340796811436675e+00,1.100275658203663554e+01,8.649753521825628511e+00,1.005131908248626260e+01,8.729078593947846798e+00,1.000000000000000000e+00
1.042834225278726556e+01,9.605345098022826988e+00,9.737025059436437147e+00,1.127282364292570449e+01,1.028171423852553623e+01,9.043099629396710526e+00,1.012347029460536874e+01,1.107528892537863285e+01,9.295198791507893077e+00,1.091599243780528283e+01,0.000000000000000000e+00
4.742311541588515311e+00,5.523773485909233116e+00,5.864118751103357674e+00,5.128103944513530799e+00,5.121489540236021654e+00,5.031455745101462540e+00,5.437667616666287174e+00,6.208692871538384672e+00,5.033651225678347885e+00,5.217150921351602300e+00,1.000000000000000000e+00
9.710761735167316999e+00,1.049265401246518259e+01,8.970677212142534884e+00,9.958593569500814979e+00,9.706753813243221174e+00,1.009847538710372383e+01,1.090055657015163426e+01,1.000229325300827909e+01,1.045889832815474030e+01,9.374881028758457191e+00,0.000000000000000000e+00
1.174740901395662895e+00,3.462771423243794722e+00,1.125274556304643347e+00,2.813385855110073663e+00,1.962379167259105328e+00,2.693750391584470716e+00,9.085924031196439543e-01,2.718045714605079155e+00,1.768214159064165347e+00,1.167802775000848836e+00,1.000000000000000000e+00
5.232205523708438832e+00,4.999542849690338464e+00,6.032610211594168881e+00,5.806351587461149322e+00,5.570062304540492448e+00,5.836684987005935632e+00,6.175570834917031071e+00,5.600459734691220604e+00,5.823255141903766585e+00,6.053093475061563034e+00,0.000000000000000000e+00
9.598768676318933046e+00,1.077202715586073900e+01,1.075476871339382789e+01,9.967452743862621034e+00,1.109748001216579638e+01,1.111196073097910464e+01,9.747807658855924373e+00,9.923338572810958880e+00,9.873824969956778830e+00,1.107880045661075030e+01,0.000000000000000000e+00
7.027922370810211206e+00,5.667068023144339328e+00,6.496046421884978272e+00,6.436931078540172990e+00,6.471725940267375243e+00,6.576609970420816076e+00,4.526342647264300467e+00,6.439444525478712045e+00,5.807494623886032770e+00,4.922539327169220158e+00,1.000000000000000000e+00
1.896466519613358770e+00,1.960032927458908336e+00,1.241895062338768341e+00,2.972225104149205599e+00,2.529832516649046958e+00,6.728494028739737676e-01,1.543955190425386981e+00,1.682155118259598847e+00,1.531553637218742159e+00,1.191488539292321125e+00,1.000000000000000000e+00
5.596579931696215482e+00,5.231932365350261627e+00,5.541569498547837647e+00,5.742105123189575444e+00,3.960848812194606161e+00,6.136901767942793740e+00,5.699453140861725053e+00,6.140180499357129840e+00,4.756853917034355561e+00,4.801870834036087388e+00,0.000000000000000000e+00
4.426287867847481294e+00,4.429788731621182585e+00,4.719698226523656004e+00,4.522415539393009887e+00,3.885230867024731083e+00,3.946685256311637247e+00,4.733296219119420556e+00,4.542279070967004451e+00,4.599193548094331341e+00,5.555269270401190340e+00,0.000000000000000000e+00
4.416787704149262694e+00,5.896603376742423741e+00,5.440242802681137135e+00,5.319841163678915130e+00,6.301122223025878988e+00,5.419484833981398353e+00,5.382723014107683390e+00,4.829589158327708631e+00,5.830134865252357024e+00,7.908952744202586871e+00,1.000000000000000000e+00
4.524391981616417979e+00,3.657444746079514530e+00,4.437598489941501967e+00,4.683264858186200641e+00,3.901894301954010214e+00,5.336338491098798542e+00,5.080945209238945104e+00,4.354423201186080838e+00,4.175524029262089876e+00,3.306107007978058121e+00,0.000000000000000000e+00
4.714302276822674997e+00,6.186285274139332380e+00,4.908963246970150074e+00,5.704235183544350107e+00,5.271832000774628213e+00,5.605259734981686393e+00,5.776067295975141569e+00,5.881373271372581257e+00,5.256805949997313654e+00,5.803342860260356950e+00,1.000000000000000000e+00
8.964433875336123236e+00,1.018844213244487840e+01,9.796263951215031796e+00,9.643584093206747809e+00,1.079017817598789897e+01,1.024123078972670164e+01,1.036261095183836822e+01,9.890738307828646825e+00,9.584430023253148079e+00,1.160825151257104793e+01,0.000000000000000000e+00
1.590377685705115951e+00,9.042981248181838350e-01,1.307083294780166050e+00,-6.066696631092112213e-01,6.168509403999069551e-01,1.608451952088321812e+00,1.240342254951812162e+00,1.169193483568133463e+00,1.624390342183184233e+00,1.591842932154724943e+00,1.000000000000000000e+00
5.687221024717169726e+00,4.863156959675714930e+00,5.694172846615311201e+00,5.955454269473488438e+00,6.477020229172936183e+00,5.477133986084376183e+00,5.230923101185103619e+00,6.145246024435833121e+00,5.839869438470588925e+00,4.884844793570181309e+00,1.000000000000000000e+00
2.609676615457799720e+00,3.831545458596202547e+00,4.346974886064055354e+00,4.309228751141942482e+00,6.013519973857040846e+00,4.954675557822800336e+00,4.971048921477069449e+00,4.097826674425857796e+00,5.230510596366314324e+00,5.128020529256350102e+00,0.000000000000000000e+00
5.518490519133474770e+00,6.583617540046125427e+00,6.549669554663166693e+00,5.929451446855620311e+00,5.886793263394793030e+00,5.424538320742110287e+00,5.913358705596682974e+00,5.507032489808457498e+00,5.047954790296328653e+00,6.682382787134242719e+00,1.000000000000000000e+00
5.588091706233395684e+00,5.925935937372350359e+00,5.572851311774716265e+00,5.881896690832165042e+00,4.569666155742228675e+00,6.001979190966643785e+00,5.048592532003699063e+00,6.095606334391757031e+00,5.462078863523548655e+00,4.299452402682936381e+00,1.000000000000000000e+00
6.538125311909763759e-01,1.793692051136100751e+00,-1.665025543226472671e-01,-2.076393740334478988e-01,4.264129849696787211e-01,-5.606360958730427502e-01,1.376213356082405470e+00,5.043259540729779777e-01,-7.048351850489806836e-01,-7.728744713789430509e-01,0.000000000000000000e+00
1.032576217005396124e+01,1.171565922891591427e+01,1.081909252907681918e+01,1.070161347084874315e+01,1.150217742416194078e+01,1.141122661708771702e+01,1.124649936036891873e+01,1.064963259843953836e+01,1.122342342474558308e+01,1.132772435612961459e+01,1.000000000000000000e+00
1.025481816484091446e+01,8.843991547260293018e+00,9.847719242939188433e+00,9.846101245428396709e+00,1.029048526230779537e+01,9.584262937624512091e+00,9.984539893051440629e+00,1.060068446469907855e+01,9.652922201300762950e+00,1.000668852565161870e+01,1.000000000000000000e+00
1.025245377239204103e+01,9.502980339593516845e+00,1.001436809306922093e+01,9.971234334681170708e+00,1.035553346126502738e+01,9.401293161179058444e+00,9.390420984422375383e+00,1.137566610687622770e+01,9.709427889549688828e+00,9.852837395224490535e+00,0.000000000000000000e+00
5.837790359988257016e+00,4.935233535688261952e+00,5.315845384250194705e+00,5.181512664968761506e+00,5.109442932306171414e+00,4.493212558970308024e+00,5.519582039899735726e+00,4.408892452661747008e+00,5.035333469535472339e+00,4.507019550100578087e+00,1.000000000000000000e+00
5.936571689441475286e+00,5.450081104605136950e+00,3.778554611656311124e+00,3.867033110089567849e+00,4.148878140848581531e+00,4.692925391261213441e+00,6.151174494061903530e+00,4.641479175536415980e+00,3.598300680882239977e+00,3.844267024961488755e+00,0.000000000000000000e+00
1.099422778189598837e+01,9.598904611306204870e+00,1.009490577893190988e+01,1.181389471900265598e+01,9.648372605640375355e+00,1.070324730209957664e+01,1.004711980536095162e+01,1.040084115288864730e+01,1.012649748020428575e+01,1.037150154897583398e+01,1.000000000000000000e+00
6.738921168493459568e+00,4.673156366909473114e+00,6.086345400833737429e+00,5.437640816708593228e+00,4.562525029933262033e+00,5.895239558126966095e+00,5.966195100168264709e+00,6.035457369202408273e+00,5.820214373369606342e+00,4.272397854554160546e+00,0.000000000000000000e+00
6.876877696821063424e+00,6.011507534708792733e+00,5.681994251302080023e+00,5.402673931547670172e+00,5.782277710922972602e+00,5.455725875790163215e+00,5.776603202930479242e+00,5.951284715025272121e+00,5.039874341294950710e+00,5.526975799360292818e+00,0.000000000000000000e+00
5.697446493488879327e+00,4.709535228419423625e+00,5.952646022733008024e+00,5.930706795799300934e+00,5.238686262780883673e+00,6.279748175556932210e+00,4.794367513777519463e+00,5.873975607098097740e+00,5.355346344772688560e+00,3.784183850696730911e+00,1.000000000000000000e+00
4.379995441919186661e+00,5.948190098257467362e+00,5.166583959849186058e+00,5.963716358501272907e+00,5.506676123486389685e+00,5.143577519854725111e+00,4.534864042422281472e+00,4.685743572378995303e+00,5.857207909381227040e+00,6.422908157652214456e+00,1.000000000000000000e+00
1.099955118804230736e+01,1.015408899389229624e+01,1.065228448075635015e+01,1.040488410707069100e+01,1.017767904799171141e+01,1.079721485949396254e+01,1.004600438267075724e+01,1.041619625070388899e+01,9.967776139398853985e+00,1.152942190978406067e+01,1.000000000000000000e+00
5.775952308450294836e+00,7.275032080683077496e+00,6.618634365289844723e+00,6.978440066274442799e+00,5.390559224783676662e+00,6.773050078683925612e+00,5.109370371348992634e+00,6.909710755630348089e+00,5.602384304443488006e+00,6.022842452736304253e+00,1.000000000000000000e+00
4.957350923912088980e+00,5.535576222049748196e+00,5.218209922472147433e+00,5.408859446234290047e+00,4.384869570947453887e+00,6.141005813393303647e+00,4.562559232776331797e+00,6.147733782542274206e+00,5.472085351766709849e+00,6.801193506217776630e+00,0.000000000000000000e+00
9.824748070335040495e+00,9.617683252207772426e+00,8.786521039251939058e+00,9.963531484671284133e+00,1.113616153243007645e+01,9.694474853255968583e+00,1.044880364015329022e+01,1.151567622848290995e+01,9.153834676637400136e+00,1.174231065678169905e+01,0.000000000000000000e+00
4.707426242193016641e+00,5.348259528997530765e+00,6.302864098332101150e+00,5.393489283042897320e+00,6.472881602295658787e+00,4.801253507473089321e+00,5.144758396454273353e+00,4.832107175258855136e+00,5.392834738826778107e+00,7.491271307029894189e+00,1.000000000000000000e+00
4.964149814951136719e+00,4.643929087358477759e+00,4.118586542806706774e+00,4.494871766684553904e+00,5.361304995125625972e+00,4.930512694362749748e+00,5.541064455292014301e+00,5.420405381161023328e+00,5.048620937555114097e+00,5.083346885231091683e+00,1.000000000000000000e+00
1.713419569671179588e+00,3.077143097565530061e-01,-3.041449368009385701e-02,9.421501411809442006e-01,-5.297637716771645966e-01,-1.449952822605249381e-02,8.267619786615498789e-01,-5.809364789743898250e-01,1.036566047099804377e+00,1.444941104863287862e+00,0.000000000000000000e+00
6.780735260285032595e+00,6.622395137470748594e+00,6.924345814763098517e+00,6.779546792841724567e+00,7.137645871927966290e+00,5.457207709289066067e+00,5.742900514710441939e+00,6.040353778613623881e+00,6.227328151787767219e+00,7.920033444423825841e+00,1.000000000000000000e+00
4.344469747359993583e+00,5.056857371716554361e+00,4.558241449412584245e+00,5.080371951612144166e+00,3.918226946488298168e+00,4.830461433424956930e+00,5.052798412935498362e+00,4.818502157849405165e+00,5.057637012299247559e+00,5.101596719209112507e+00,0.000000000000000000e+00
1.032135820201649601e+01,1.139763916648524500e+01,1.173455098811809805e+01,1.144947520409933794e+01,1.062635034454044813e+01,1.141153216866663733e+01,1.001926932413617699e+01,1.015678217731797339e+01,1.097147188474565915e+01,1.068415571930666630e+01,0.000000000000000000e+00
-4.458616973191076305e-02,4.623998035986388588e-01,1.298743472047628300e+00,2.968946277247137555e-01,9.332953478424288463e-02,3.123805647181876477e-01,5.041876670980374175e-01,3.404506272853899951e-01,1.744749968564616394e+00,-8.751859263847938664e-02,0.000000000000000000e+00
9.106952062973812545e+00,1.052207042917197199e+01,9.961010471986314840e+00,8.135952022523596838e+00,1.066288690329709610e+01,7.935690262606727607e+00,9.381900375937558323e+00,9.336685890469537341e+00,8.431363403829848835e+00,9.945860070693562704e+00,0.000000000000000000e+00
1.182669586468059197e-01,1.259743377486664873e+00,2.201694287695510344e-01,-2.903169461375261218e-01,7.966496296143394940e-01,4.655136291353962896e-01,1.122296458376411898e+00,1.395572680486305561e+00,5.116932550712965933e-01,2.445379243331306185e+00,1.000000000000000000e+00
3.412857249983789476e-01,1.302716105813855663e+00,8.335523556793429378e-01,2.063817903870146075e+00,3.074921860650033700e+00,7.150622130260774201e-01,-2.502165467271431076e-01,2.410765554870361704e+00,2.373186873722502366e+00,2.001093894226046110e+00,0.000000000000000000e+00
9.806477120504460743e+00,1.087793120569410910e+01,1.145504562280801508e+01,9.778310953930864358e+00,1.011960589864723126e+01,1.156539958439027416e+01,1.024552105746412600e+01,9.545572572238596010e+00,1.162193308933088609e+01,9.417331340860004119e+00,0.000000000000000000e+00
-1.523999413567844741e-02,-8.926291433528632524e-03,1.023708856025334013e+00,9.540370489927371134e-01,7.733884210528954029e-01,9.420483337383419586e-01,1.592386715590432988e+00,1.138766979800003742e+00,1.675678797450221857e-01,3.680053694101210748e-01,1.000000000000000000e+00
1.098195083199274613e+01,1.025062767439877831e+01,1.055915059875012929e+01,1.038359602013091454e+01,1.067503218271529519e+01,1.130094767346739282e+01,1.040732970078224717e+01,1.087341987324507286e+01,1.043818971541479534e+01,1.150634779608853897e+01,1.000000000000000000e+00
